filename,code_line,line_number,file-label,line-label,line-score-pred
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,* optimum performance lookups should be coded like:,52,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,* </p>,53,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,* <code>,54,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,"* Context componentContext = (Context)new InitialContext().lookup(""java:comp"");",55,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,"* String envEntry = (String) componentContext.lookup(""env/myEntry"");",56,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,"* String envEntry2 = (String) componentContext.lookup(""env/myEntry2"");",57,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,* </code>,58,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,*,59,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,* @version $Revision: 1.2 $ $Date: 2005/08/27 03:52:39 $,60,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,*/,61,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,@SuppressWarnings,62,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public class ReadOnlyContext implements Context  Serializable,63,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public static final String SEPARATOR,65,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,protected static final NameParser NAME_PARSER   new NameParserImpl,66,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,private static final long serialVersionUID    5754338187296859149L,67,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,protected final Hashtable<String  Object> environment     environment for this context,69,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,protected final Map<String  Object> bindings     bindings at my level,70,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,protected final Map<String  Object> treeBindings     all bindings under me,71,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,private boolean frozen,73,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,private String nameInNamespace,74,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public ReadOnlyContext,76,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,environment   new Hashtable<String  Object>,77,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,bindings   new HashMap<String  Object>,78,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,treeBindings   new HashMap<String  Object>,79,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public ReadOnlyContext Hashtable env,82,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,if  env    null,83,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,this environment   new Hashtable<String  Object>,84,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,else,85,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,this environment   new Hashtable<String  Object> env,86,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,this bindings   Collections EMPTY_MAP,88,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,this treeBindings   Collections EMPTY_MAP,89,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public ReadOnlyContext Hashtable environment  Map<String  Object> bindings,92,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,if  environment    null,93,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,this environment   new Hashtable<String  Object>,94,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,else,95,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,this environment   new Hashtable<String  Object> environment,96,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,this bindings   bindings,98,True,True,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,treeBindings   new HashMap<String  Object>,99,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,frozen   true,100,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public ReadOnlyContext Hashtable environment  Map bindings  String nameInNamespace,103,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,this environment  bindings,104,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,this nameInNamespace   nameInNamespace,105,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,protected ReadOnlyContext ReadOnlyContext clone  Hashtable env,108,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,this bindings   clone bindings,109,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,this treeBindings   clone treeBindings,110,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,this environment   new Hashtable<String  Object> env,111,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,protected ReadOnlyContext ReadOnlyContext clone  Hashtable<String  Object> env  String nameInNamespace,114,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,this clone  env,115,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,this nameInNamespace   nameInNamespace,116,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public void freeze,119,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,frozen   true,120,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,boolean isFrozen,123,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return frozen,124,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,/**,127,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,* internalBind is intended for use only during setup or possibly by,128,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,* suitably synchronized superclasses. It binds every possible lookup into a,129,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,"* map in each context. To do this, each context strips off one name segment",130,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,* and if necessary creates a new context for it. Then it asks that context,131,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,* to bind the remaining name. It returns a map containing all the bindings,132,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,"* from the next context, plus the context it just created (if it in fact",133,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,* created it). (the names are suitably extended by the segment originally,134,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,* lopped off).,135,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,*,136,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,* @param name,137,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,* @param value,138,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,* @return,139,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,* @throws javax.naming.NamingException,140,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,*/,141,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,protected Map<String  Object> internalBind String name  Object value  throws NamingException,142,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,assert name    null    name length   > 0,143,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,assert  frozen,144,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,Map<String  Object> newBindings   new HashMap<String  Object>,146,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,int pos   name indexOf,147,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,if  pos     1,148,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,if  treeBindings put name  value     null,149,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,throw new NamingException     name,150,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,bindings put name  value,152,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,newBindings put name  value,153,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,else,154,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,String segment   name substring 0  pos,155,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,assert segment    null,156,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,assert  segment equals,157,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,Object o   treeBindings get segment,158,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,if  o    null,159,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,o   newContext,160,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,treeBindings put segment  o,161,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,bindings put segment  o,162,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,newBindings put segment  o,163,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,else if    o instanceof ReadOnlyContext,164,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,throw new NamingException,165,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,ReadOnlyContext readOnlyContext    ReadOnlyContext o,167,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,String remainder   name substring pos   1,168,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,Map<String  Object> subBindings   readOnlyContext internalBind remainder  value,169,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,for  Iterator iterator   subBindings entrySet   iterator    iterator hasNext,170,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,Map Entry entry    Map Entry iterator next,171,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,String subName   segment        String entry getKey,172,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,Object bound   entry getValue,173,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,treeBindings put subName  bound,174,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,newBindings put subName  bound,175,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return newBindings,178,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,protected ReadOnlyContext newContext,181,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return new ReadOnlyContext,182,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public Object addToEnvironment String propName  Object propVal  throws NamingException,185,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return environment put propName  propVal,186,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public Hashtable<String  Object> getEnvironment   throws NamingException,189,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return  Hashtable<String  Object> environment clone,190,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public Object removeFromEnvironment String propName  throws NamingException,193,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return environment remove propName,194,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public Object lookup String name  throws NamingException,197,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,if  name length      0,198,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return this,199,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,Object result   treeBindings get name,201,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,if  result    null,202,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,result   bindings get name,203,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,if  result    null,205,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,int pos   name indexOf,206,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,if  pos > 0,207,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,String scheme   name substring 0  pos,208,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,Context ctx   NamingManager getURLContext scheme  environment,209,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,if  ctx    null,210,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,throw new NamingException     scheme,211,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return ctx lookup name,213,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,else,214,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,// Split out the first name of the path,215,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,// and look for it in the bindings map.,216,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,CompositeName path   new CompositeName name,217,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,if  path size      0,219,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return this,220,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,else,221,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,String first   path get 0,222,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,Object obj   bindings get first,223,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,if  obj    null,224,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,throw new NameNotFoundException name,225,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,else if  obj instanceof Context    path size   > 1,226,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,Context subContext    Context obj,227,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,obj   subContext lookup path getSuffix 1,228,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return obj,230,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,if  result instanceof LinkRef,234,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,LinkRef ref    LinkRef result,235,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,result   lookup ref getLinkName,236,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,if  result instanceof Reference,238,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,try,239,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,result   NamingManager getObjectInstance result  null  null  this environment,240,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,catch  NamingException e,241,True,True,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,throw e,242,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,catch  Exception e,243,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,throw  NamingException new NamingException     name  initCause e,244,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,if  result instanceof ReadOnlyContext,247,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,String prefix   getNameInNamespace,248,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,if  prefix length   > 0,249,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,prefix   prefix   SEPARATOR,250,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,result   new ReadOnlyContext  ReadOnlyContext result  environment  prefix   name,252,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return result,254,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public Object lookup Name name  throws NamingException,257,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return lookup name toString,258,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public Object lookupLink String name  throws NamingException,261,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return lookup name,262,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public Name composeName Name name  Name prefix  throws NamingException,265,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,Name result    Name prefix clone,266,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,result addAll name,267,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return result,268,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public String composeName String name  String prefix  throws NamingException,271,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,CompositeName result   new CompositeName prefix,272,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,result addAll new CompositeName name,273,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return result toString,274,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public NamingEnumeration list String name  throws NamingException,277,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,Object o   lookup name,278,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,if  o    this,279,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return new ListEnumeration,280,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,else if  o instanceof Context,281,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return   Context o  list,282,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,else,283,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,throw new NotContextException,284,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public NamingEnumeration listBindings String name  throws NamingException,288,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,Object o   lookup name,289,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,if  o    this,290,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return new ListBindingEnumeration,291,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,else if  o instanceof Context,292,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return   Context o  listBindings,293,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,else,294,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,throw new NotContextException,295,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public Object lookupLink Name name  throws NamingException,299,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return lookupLink name toString,300,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public NamingEnumeration list Name name  throws NamingException,303,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return list name toString,304,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public NamingEnumeration listBindings Name name  throws NamingException,307,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return listBindings name toString,308,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public void bind Name name  Object obj  throws NamingException,311,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,throw new OperationNotSupportedException,312,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public void bind String name  Object obj  throws NamingException,315,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,throw new OperationNotSupportedException,316,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public void close   throws NamingException,319,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,// ignore,320,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public Context createSubcontext Name name  throws NamingException,323,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,throw new OperationNotSupportedException,324,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public Context createSubcontext String name  throws NamingException,327,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,throw new OperationNotSupportedException,328,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public void destroySubcontext Name name  throws NamingException,331,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,throw new OperationNotSupportedException,332,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public void destroySubcontext String name  throws NamingException,335,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,throw new OperationNotSupportedException,336,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public String getNameInNamespace   throws NamingException,339,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return nameInNamespace,340,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public NameParser getNameParser Name name  throws NamingException,343,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return NAME_PARSER,344,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public NameParser getNameParser String name  throws NamingException,347,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return NAME_PARSER,348,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public void rebind Name name  Object obj  throws NamingException,351,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,throw new OperationNotSupportedException,352,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public void rebind String name  Object obj  throws NamingException,355,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,throw new OperationNotSupportedException,356,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public void rename Name oldName  Name newName  throws NamingException,359,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,throw new OperationNotSupportedException,360,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public void rename String oldName  String newName  throws NamingException,363,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,throw new OperationNotSupportedException,364,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public void unbind Name name  throws NamingException,367,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,throw new OperationNotSupportedException,368,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public void unbind String name  throws NamingException,371,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,throw new OperationNotSupportedException,372,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,private abstract class LocalNamingEnumeration implements NamingEnumeration,375,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,private Iterator i   bindings entrySet   iterator,376,True,True,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public boolean hasMore   throws NamingException,378,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return i hasNext,379,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public boolean hasMoreElements,382,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return i hasNext,383,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,protected Map Entry getNext,386,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return  Map Entry i next,387,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public void close   throws NamingException,390,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,private class ListEnumeration extends LocalNamingEnumeration,394,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,ListEnumeration,395,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public Object next   throws NamingException,398,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return nextElement,399,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public Object nextElement,402,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,Map Entry entry   getNext,403,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,return new NameClassPair  String entry getKey    entry getValue   getClass   getName,404,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,private class ListBindingEnumeration extends LocalNamingEnumeration,408,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,ListBindingEnumeration,409,True,False,0
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,public Object next   throws NamingException,412,True,False,0
