filename,code_line,line_number,file-label,line-label,line-score-pred
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,*,355,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,* @return page id,356,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,*/,357,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,public Integer getPageId,358,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,return pageId,360,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,public Integer getRenderCount,363,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,return renderCount,365,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,/**,368,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,* Checks whether or not the provider has a page instance. This page instance might have been,369,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,* passed to this page provider directly or it may have been instantiated or retrieved from the,370,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,* page store.,371,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,*,372,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,* @return {@code true} iff page instance has been created or retrieved,373,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,*/,374,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,public final boolean hasPageInstance,375,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,if  pageInstance    null    pageId    null,377,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,// attempt to load a stored page instance from the page store,379,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,getStoredPage pageId,380,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,return pageInstance    null,382,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,/**,385,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,* Returns whether or not the page instance held by this provider has been instantiated by the,386,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,* provider.,387,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,*,388,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,* @throws IllegalStateException,389,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,"*             if this method is called and the provider does not yet have a page instance, ie",390,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,*             if {@link #getPageInstance()} has never been called on this provider,391,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,* @return {@code true} iff the page instance held by this provider was instantiated by the,392,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,*         provider,393,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,*/,394,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,public final boolean isPageInstanceFresh,395,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,if   hasPageInstance,397,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,throw new IllegalStateException,399,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java,return pageInstanceIsFresh,401,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,/*,1,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* Licensed to the Apache Software Foundation (ASF) under one or more,2,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* contributor license agreements.  See the NOTICE file distributed with,3,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* this work for additional information regarding copyright ownership.,4,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,"* The ASF licenses this file to You under the Apache License, Version 2.0",5,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,"* (the ""License""); you may not use this file except in compliance with",6,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* the License.  You may obtain a copy of the License at,7,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*,8,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*      http://www.apache.org/licenses/LICENSE-2.0,9,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*,10,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,"* Unless required by applicable law or agreed to in writing, software",11,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,"* distributed under the License is distributed on an ""AS IS"" BASIS,",12,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,"* WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",13,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* See the License for the specific language governing permissions and,14,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* limitations under the License.,15,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*/,16,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,package org apache wicket request mapper,17,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,import org apache wicket RequestListenerInterface,19,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,import org apache wicket request IRequestHandler,20,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,import org apache wicket request IRequestHandlerDelegate,21,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,import org apache wicket request IRequestMapper,22,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,import org apache wicket request Request,23,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,import org apache wicket request Url,24,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,import org apache wicket request component IRequestablePage,25,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,import org apache wicket request handler BookmarkableListenerInterfaceRequestHandler,26,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,import org apache wicket request handler BookmarkablePageRequestHandler,27,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,import org apache wicket request handler ListenerInterfaceRequestHandler,28,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,import org apache wicket request handler PageAndComponentProvider,29,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,import org apache wicket request handler PageProvider,30,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,import org apache wicket request handler RenderPageRequestHandler,31,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,import org apache wicket request http WebRequest,32,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,import org apache wicket request mapper info ComponentInfo,33,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,import org apache wicket request mapper info PageComponentInfo,34,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,import org apache wicket request mapper info PageInfo,35,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,import org apache wicket request mapper parameter PageParameters,36,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,import org apache wicket util lang Args,37,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,import org slf4j Logger,38,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,import org slf4j LoggerFactory,39,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,/**,41,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,"* Abstract encoder for Bookmarkable, Hybrid and BookmarkableListenerInterface URLs.",42,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*,43,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @author Matej Knopp,44,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*/,45,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,public abstract class AbstractBookmarkableMapper extends AbstractComponentMapper,46,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,private static Logger logger   LoggerFactory getLogger AbstractBookmarkableMapper class,48,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,/**,50,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* Represents information stored in URL.,51,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*,52,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @author Matej Knopp,53,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*/,54,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,protected static final class UrlInfo,55,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,private final PageComponentInfo pageComponentInfo,57,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,private final PageParameters pageParameters,58,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,private final Class<? extends IRequestablePage> pageClass,59,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,/**,61,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* Construct.,62,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*,63,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @param pageComponentInfo,64,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*            optional parameter providing the page instance and component information,65,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @param pageClass,66,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*            mandatory parameter,67,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @param pageParameters,68,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*            optional parameter providing pageParameters,69,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*/,70,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,public UrlInfo PageComponentInfo pageComponentInfo,71,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,Class<? extends IRequestablePage> pageClass  PageParameters pageParameters,72,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,Args notNull pageClass,74,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,this pageComponentInfo   pageComponentInfo,76,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,this pageParameters   cleanPageParameters pageParameters,77,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,this pageClass   pageClass,79,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,/**,82,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* Cleans the original parameters from entries used by Wicket internals.,83,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*,84,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @param originalParameters,85,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*            the current request's non-modified parameters,86,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @return all parameters but Wicket internal ones,87,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*/,88,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,private PageParameters cleanPageParameters final PageParameters originalParameters,89,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,PageParameters cleanParameters   null,91,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,if  originalParameters    null,92,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,cleanParameters   new PageParameters originalParameters,94,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,// WICKET-4038: Ajax related parameters are set by wicket-ajax.js when needed.,96,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,// They shouldn't be propagated to the next requests,97,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,cleanParameters remove WebRequest PARAM_AJAX,98,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,cleanParameters remove WebRequest PARAM_AJAX_BASE_URL,99,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,cleanParameters remove WebRequest PARAM_AJAX_REQUEST_ANTI_CACHE,100,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,return cleanParameters,102,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,/**,105,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @return PageComponentInfo instance or <code>null</code>,106,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*/,107,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,public PageComponentInfo getPageComponentInfo,108,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,return pageComponentInfo,110,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,/**,113,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @return page class,114,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*/,115,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,public Class<? extends IRequestablePage> getPageClass,116,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,return pageClass,118,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,/**,121,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @return PageParameters instance (never <code>null</code>),122,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*/,123,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,public PageParameters getPageParameters,124,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,return pageParameters,126,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,/**,130,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* Construct.,131,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*/,132,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,public AbstractBookmarkableMapper,133,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,/**,137,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* Parse the given request to an {@link UrlInfo} instance.,138,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*,139,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @param request,140,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @return UrlInfo instance or <code>null</code> if this encoder can not handle the request,141,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*/,142,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,protected abstract UrlInfo parseRequest Request request,143,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,/**,145,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* Builds URL for the given {@link UrlInfo} instance. The URL this method produces must be,146,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* parseable by the {@link #parseRequest(Request)} method.,147,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*,148,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @param info,149,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @return Url result URL,150,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*/,151,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,protected abstract Url buildUrl UrlInfo info,152,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,/**,154,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* Indicates whether hybrid {@link RenderPageRequestHandler} URL for page will be generated only,155,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* if page has been created with bookmarkable URL.,156,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* <p>,157,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* For generic bookmarkable encoders this method should return <code>true</code>. For explicit,158,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* (mounted) encoders this method should return <code>false</code>,159,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*,160,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,"* @return <code>true</code> if hybrid URL requires page created bookmarkable,",161,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*         <code>false</code> otherwise.,162,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*/,163,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,protected abstract boolean pageMustHaveBeenCreatedBookmarkable,164,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,/**,166,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @see IRequestMapper#getCompatibilityScore(Request),167,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*/,168,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,public abstract int getCompatibilityScore Request request,169,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,/**,171,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* Creates a {@code IRequestHandler} that processes a bookmarkable request.,172,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*,173,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @param pageClass,174,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @param pageParameters,175,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @return a {@code IRequestHandler} capable of processing the bookmarkable request.,176,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*/,177,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,protected IRequestHandler processBookmarkable Class<? extends IRequestablePage> pageClass,178,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,PageParameters pageParameters,179,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,PageProvider provider   new PageProvider pageClass  pageParameters,181,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,provider setPageSource getContext,182,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,return new RenderPageRequestHandler provider,183,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,/**,186,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* Creates a {@code IRequestHandler} that processes a hybrid request. When the page identified,187,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,"* by {@code pageInfo} was not available, the request should be treated as a bookmarkable",188,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* request.,189,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*,190,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @param pageInfo,191,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @param pageClass,192,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @param pageParameters,193,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @param renderCount,194,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @return a {@code IRequestHandler} capable of processing the hybrid request.,195,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*/,196,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,protected IRequestHandler processHybrid PageInfo pageInfo,197,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,Class<? extends IRequestablePage> pageClass  PageParameters pageParameters,198,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,Integer renderCount,199,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,PageProvider provider   new PageProvider pageInfo getPageId    pageClass  pageParameters,201,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,renderCount,202,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,provider setPageSource getContext,203,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,return new RenderPageRequestHandler provider,204,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,/**,207,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* Creates a {@code IRequestHandler} that processes a listener request.,208,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*,209,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @param pageComponentInfo,210,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @param pageClass,211,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @param pageParameters,212,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,* @return a {@code IRequestHandler} that invokes the listener interface,213,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,*/,214,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,protected IRequestHandler processListener PageComponentInfo pageComponentInfo,215,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,Class<? extends IRequestablePage> pageClass  PageParameters pageParameters,216,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,PageInfo pageInfo   pageComponentInfo getPageInfo,218,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,ComponentInfo componentInfo   pageComponentInfo getComponentInfo,219,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,Integer renderCount   null,220,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,RequestListenerInterface listenerInterface   null,221,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,if  componentInfo    null,223,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,renderCount   componentInfo getRenderCount,225,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,listenerInterface   requestListenerInterfaceFromString componentInfo getListenerInterface,226,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,if  listenerInterface    null,229,True,False,0
wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java,PageAndComponentProvider provider   new PageAndComponentProvider pageInfo getPageId,231,True,False,0
