filename,code_line,line_number,file-label,line-label,line-score-pred
camel-core/src/main/java/org/apache/camel/util/URISupport.java,if  value    null    value startsWith prefix,345,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,return value substring prefix length,346,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,return value,348,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,/**,351,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,* Assembles a query from the given map.,352,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,*,353,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,* @param options  the map with the options (eg key/value pairs),354,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,"* @return a query string with <tt>key1=value&key2=value2&...</tt>, or an empty string if there is no options.",355,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,* @throws URISyntaxException is thrown if uri has invalid syntax.,356,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,*/,357,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,@SuppressWarnings,358,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,public static String createQueryString Map<String  Object> options  throws URISyntaxException,359,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,try,360,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,if  options size   > 0,361,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,StringBuilder rc   new StringBuilder,362,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,boolean first   true,363,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,for  Object o   options keySet,364,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,if  first,365,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,first   false,366,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,else,367,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,rc append,368,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,String key    String  o,371,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,Object value   options get key,372,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,// the value may be a list since the same key has multiple values,374,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,if  value instanceof List,375,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,List<String> list    List<String>  value,376,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,for  Iterator<String> it   list iterator    it hasNext,377,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,String s   it next,378,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,appendQueryStringParameter key  s  rc,379,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,// append & separator if there is more in the list to append,380,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,if  it hasNext,381,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,rc append,382,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,else,385,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,// use the value as a String,386,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,String s   value    null ? value toString     null,387,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,appendQueryStringParameter key  s  rc,388,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,return rc toString,391,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,else,392,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,return,393,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,catch  UnsupportedEncodingException e,395,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,URISyntaxException se   new URISyntaxException e toString,396,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,se initCause e,397,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,throw se,398,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,private static void appendQueryStringParameter String key  String value  StringBuilder rc  throws UnsupportedEncodingException,402,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,rc append URLEncoder encode key  CHARSET,403,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,// only append if value is not null,404,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,if  value    null,405,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,rc append,406,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,if  value startsWith RAW_TOKEN_START     value endsWith RAW_TOKEN_END,407,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,// do not encode RAW parameters,408,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,rc append value,409,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,else,410,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,rc append URLEncoder encode value  CHARSET,411,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,/**,416,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,* Creates a URI from the original URI and the remaining parameters,417,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,* <p/>,418,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,* Used by various Camel components,419,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,*/,420,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,public static URI createRemainingURI URI originalURI  Map<String  Object> params  throws URISyntaxException,421,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,String s   createQueryString params,422,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,if  s length      0,423,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,s   null,424,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,return createURIWithQuery originalURI  s,426,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,/**,429,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,* Normalizes the uri by reordering the parameters so they are sorted and thus,430,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,* we can use the uris for endpoint matching.,431,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,* <p/>,432,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,* The URI parameters will by default be URI encoded. However you can define a parameter,433,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,"* values with the syntax: <tt>key=RAW(value)</tt> which tells Camel to not encode the value,",434,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,* and use the value as is (eg key=value) and the value has <b>not</b> been encoded.,435,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,*,436,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,* @param uri the uri,437,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,* @return the normalized uri,438,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,* @throws URISyntaxException in thrown if the uri syntax is invalid,439,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,* @throws UnsupportedEncodingException is thrown if encoding error,440,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,* @see #RAW_TOKEN_START,441,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,* @see #RAW_TOKEN_END,442,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,*/,443,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,public static String normalizeUri String uri  throws URISyntaxException  UnsupportedEncodingException,444,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,URI u   new URI UnsafeUriCharactersEncoder encode uri,446,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,String path   u getSchemeSpecificPart,447,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,String scheme   u getScheme,448,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,// not possible to normalize,450,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,if  scheme    null    path    null,451,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,return uri,452,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,// lets trim off any query arguments,455,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,if  path startsWith,456,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,path   path substring 2,457,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,int idx   path indexOf,459,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,// when the path has ?,460,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,if  idx     1,461,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,path   path substring 0  idx,462,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,path   UnsafeUriCharactersEncoder encode path,465,True,True,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,"// okay if we have user info in the path and they use @ in username or password,",467,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,// then we need to encode them (but leave the last @ sign before the hostname),468,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,"// this is needed as Camel end users may not encode their user info properly, but expect",469,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,"// this to work out of the box with Camel, and hence we need to fix it for them",470,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,String userInfoPath   path,471,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,if  userInfoPath contains,472,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,userInfoPath   userInfoPath substring 0  userInfoPath indexOf,473,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,if  StringHelper countChar userInfoPath     > 1,475,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,int max   userInfoPath lastIndexOf,476,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,String before   userInfoPath substring 0  max,477,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,// after must be from original path,478,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,String after   path substring max,479,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,// replace the @ with %40,481,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,before   StringHelper replaceAll before,482,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,path   before   after,483,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,// in case there are parameters we should reorder them,486,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,Map<String  Object> parameters   URISupport parseParameters u,487,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,if  parameters isEmpty,488,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,// no parameters then just return,489,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,return buildUri scheme  path  null,490,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,else,491,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,// reorder parameters a..z,492,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,List<String> keys   new ArrayList<String> parameters keySet,493,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,Collections sort keys,494,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,Map<String  Object> sorted   new LinkedHashMap<String  Object> parameters size,496,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,for  String key   keys,497,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,sorted put key  parameters get key,498,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,// build uri object with sorted parameters,501,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,String query   URISupport createQueryString sorted,502,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,return buildUri scheme  path  query,503,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,private static String buildUri String scheme  String path  String query,507,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,// must include :// to do a correct URI all components can work with,508,True,False,0
camel-core/src/main/java/org/apache/camel/util/URISupport.java,return scheme       path    query    null ?     query,509,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,/**,1,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,* Licensed to the Apache Software Foundation (ASF) under one or more,2,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,* contributor license agreements.  See the NOTICE file distributed with,3,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,* this work for additional information regarding copyright ownership.,4,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,"* The ASF licenses this file to You under the Apache License, Version 2.0",5,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,"* (the ""License""); you may not use this file except in compliance with",6,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,* the License.  You may obtain a copy of the License at,7,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,*,8,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,*      http://www.apache.org/licenses/LICENSE-2.0,9,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,*,10,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,"* Unless required by applicable law or agreed to in writing, software",11,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,"* distributed under the License is distributed on an ""AS IS"" BASIS,",12,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,"* WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",13,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,* See the License for the specific language governing permissions and,14,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,* limitations under the License.,15,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,*/,16,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,package org apache camel util,17,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,import java util BitSet,19,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,/**,21,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,* Encoder for unsafe URI characters.,22,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,* <p/>,23,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,"* A good source for details is <a href=""http://en.wikipedia.org/wiki/Url_encode"">wikipedia url encode</a> article.",24,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,*/,25,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,public final class UnsafeUriCharactersEncoder,26,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,private static BitSet unsafeCharacters,27,True,True,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,private static final char HEX_DIGITS,28,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,static,31,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,unsafeCharacters   new BitSet 256,32,True,True,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,unsafeCharacters set,33,True,True,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,unsafeCharacters set,34,True,True,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,unsafeCharacters set,35,True,True,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,unsafeCharacters set,36,True,True,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,unsafeCharacters set,37,True,True,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,unsafeCharacters set,38,True,True,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,unsafeCharacters set,39,True,True,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,unsafeCharacters set,40,True,True,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,unsafeCharacters set,41,True,True,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,unsafeCharacters set,42,True,True,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,unsafeCharacters set,43,True,True,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,unsafeCharacters set,44,True,True,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,unsafeCharacters set,45,True,True,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,unsafeCharacters set,46,True,True,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,unsafeCharacters set,47,True,True,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,private UnsafeUriCharactersEncoder,50,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,// util class,51,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,public static String encode String s,54,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,int n   s    null ? 0   s length,55,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,if  n    0,56,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,return s,57,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,// First check whether we actually need to encode,60,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,char chars   s toCharArray,61,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,for  int i   0,62,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,// just deal with the ascii character,63,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,if  chars > 0    chars < 128,64,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,if  unsafeCharacters get chars,65,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,break,66,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,if    i >  chars length,69,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,return s,70,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,// okay there are some unsafe characters so we do need to encode,74,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,// see details at: http://en.wikipedia.org/wiki/Url_encode,75,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,StringBuilder sb   new StringBuilder,76,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,for  int i   0  i < chars length  i,77,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,char ch   chars,78,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,if  ch > 0    ch < 128    unsafeCharacters get ch,79,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,// special for % sign as it may be a decimal encoded value,80,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,if  ch,81,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,char next   i   1 < chars length ? chars,82,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,char next2   i   2 < chars length ? chars,83,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,if  isHexDigit next     isHexDigit next2,85,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,// its already encoded (decimal encoded) so just append as is,86,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,sb append ch,87,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,else,88,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,"// must escape then, as its an unsafe character",89,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,appendEscape sb   byte ch,90,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,else,92,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,"// must escape then, as its an unsafe character",93,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,appendEscape sb   byte ch,94,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,else,96,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,sb append ch,97,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,return sb toString,100,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,private static void appendEscape StringBuilder sb  byte b,103,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,sb append,104,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,sb append HEX_DIGITS,105,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,sb append HEX_DIGITS,106,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,private static boolean isHexDigit char ch,109,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,for  char hex   HEX_DIGITS,110,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,if  hex    ch,111,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,return true,112,True,False,0
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,return false,115,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,/**,1,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,* Licensed to the Apache Software Foundation (ASF) under one or more,2,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,* contributor license agreements.  See the NOTICE file distributed with,3,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,* this work for additional information regarding copyright ownership.,4,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,"* The ASF licenses this file to You under the Apache License, Version 2.0",5,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,"* (the ""License""); you may not use this file except in compliance with",6,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,* the License.  You may obtain a copy of the License at,7,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,*,8,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,*      http://www.apache.org/licenses/LICENSE-2.0,9,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,*,10,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,"* Unless required by applicable law or agreed to in writing, software",11,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,"* distributed under the License is distributed on an ""AS IS"" BASIS,",12,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,"* WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",13,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,* See the License for the specific language governing permissions and,14,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,* limitations under the License.,15,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,*/,16,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,package org apache camel component ahc,17,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,import java net URI,19,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,import java util Map,20,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,import com ning http client AsyncHttpClient,22,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,import com ning http client AsyncHttpClientConfig,23,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,import com ning http client Realm,25,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,import org apache camel Endpoint,26,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,import org apache camel impl HeaderFilterStrategyComponent,27,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,import org apache camel util IntrospectionSupport,28,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,import org apache camel util URISupport,29,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,import org apache camel util UnsafeUriCharactersEncoder,30,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,import org apache camel util jsse SSLContextParameters,31,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,import org slf4j Logger,33,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,import org slf4j LoggerFactory,34,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,/**,36,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,"*  Defines the <a href=""http://camel.apache.org/ahc.html"">Async HTTP Client Component</a>",37,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,*/,38,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,public class AhcComponent extends HeaderFilterStrategyComponent,39,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,private static final transient Logger LOG   LoggerFactory getLogger AhcComponent class,41,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,private static final String CLIENT_CONFIG_PREFIX,43,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,private static final String CLIENT_REALM_CONFIG_PREFIX,44,True,False,0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,private AsyncHttpClient client,46,True,False,0
