filename,code_line,line_number,file-label,line-label,line-score-pred
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,/**,310,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,* Check whether the word exists in the index.,311,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,* @param word,312,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,* @throws IOException,313,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,* @return true iff the word exists in the index,314,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,*/,315,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,public boolean exist String word  throws IOException,316,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,return searcher docFreq new Term F_WORD  word   > 0,317,True,True,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,/**,320,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,* Indexes the data from the given {@link Dictionary}.,321,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,* @param dict Dictionary to index,322,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,* @param mergeFactor mergeFactor to use when indexing,323,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,* @param ramMB the max amount or memory in MB to use,324,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,* @throws IOException,325,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,*/,326,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,public void indexDictionary Dictionary dict  int mergeFactor  int ramMB  throws IOException,327,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,IndexWriter writer   new IndexWriter spellIndex  new WhitespaceAnalyzer    IndexWriter MaxFieldLength UNLIMITED,328,True,True,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,writer setMergeFactor mergeFactor,329,True,True,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,writer setRAMBufferSizeMB ramMB,330,True,True,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,Iterator<String> iter   dict getWordsIterator,332,True,True,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,while  iter hasNext,333,True,True,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,String word   iter next,334,True,True,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,int len   word length,336,True,True,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,if  len < 3,337,True,True,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,continue     too short we bail but   is fine,338,True,True,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,if  this exist word        if the word already exist in the gramindex,341,True,True,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,continue,342,True,True,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,// ok index the word,345,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,Document doc   createDocument word  getMin len   getMax len,346,True,True,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,writer addDocument doc,347,True,True,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,// close writer,349,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,writer optimize,350,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,writer close,351,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,// also re-open the spell index to see our own changes when the next suggestion,352,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,// is fetched:,353,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,searcher close,354,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,searcher   new IndexSearcher this spellIndex  true,355,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,/**,358,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,* Indexes the data from the given {@link Dictionary}.,359,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,* @param dict the dictionary to index,360,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,* @throws IOException,361,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,*/,362,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,public void indexDictionary Dictionary dict  throws IOException,363,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,indexDictionary dict  300  10,364,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,private int getMin int l,367,True,True,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,if  l > 5,368,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,return 3,369,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,if  l    5,371,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,return 2,372,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,return 1,374,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,private int getMax int l,377,True,True,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,if  l > 5,378,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,return 4,379,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,if  l    5,381,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,return 3,382,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,return 2,384,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,private static Document createDocument String text  int ng1  int ng2,387,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,Document doc   new Document,388,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,doc add new Field F_WORD  text  Field Store YES  Field Index NOT_ANALYZED       orig term,389,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,addGram text  doc  ng1  ng2,390,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,return doc,391,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,private static void addGram String text  Document doc  int ng1  int ng2,394,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,int len   text length,395,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,for  int ng   ng1  ng <  ng2  ng,396,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,String key       ng,397,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,String end   null,398,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,for  int i   0  i < len   ng   1  i,399,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,String gram   text substring i  i   ng,400,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,doc add new Field key  gram  Field Store NO  Field Index NOT_ANALYZED,401,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,if  i    0,402,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,doc add new Field     ng  gram  Field Store NO  Field Index NOT_ANALYZED,403,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,end   gram,405,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,if  end    null       may not be present if len  ng1,407,True,False,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,doc add new Field     ng  end  Field Store NO  Field Index NOT_ANALYZED,408,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,package org apache lucene analysis,1,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,import java util AbstractSet,3,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,import java util Collection,4,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,import java util Collections,5,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,import java util Iterator,6,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,import java util Set,7,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,/**,9,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* Licensed to the Apache Software Foundation (ASF) under one or more,10,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* contributor license agreements.  See the NOTICE file distributed with,11,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* this work for additional information regarding copyright ownership.,12,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,"* The ASF licenses this file to You under the Apache License, Version 2.0",13,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,"* (the ""License""); you may not use this file except in compliance with",14,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* the License.  You may obtain a copy of the License at,15,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,*,16,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,*     http://www.apache.org/licenses/LICENSE-2.0,17,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,*,18,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,"* Unless required by applicable law or agreed to in writing, software",19,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,"* distributed under the License is distributed on an ""AS IS"" BASIS,",20,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,"* WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",21,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* See the License for the specific language governing permissions and,22,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* limitations under the License.,23,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,*/,24,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,/**,27,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* A simple class that stores Strings as char[]'s in a,28,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* hash table.  Note that this is not a general purpose,29,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,"* class.  For example, it cannot remove items from the",30,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,"* set, nor does it resize its hash table to be smaller,",31,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* etc.  It is designed to be quick to test if a char[],32,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* is in the set without the necessity of converting it,33,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* to a String first.,34,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* <P>,35,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* <em>Please note:</em> This class implements {@link java.util.Set Set} but,36,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* does not behave like it should in all cases. The generic type is,37,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,"* {@code Set<Object>}, because you can add any object to it,",38,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* that has a string representation. The add methods will use,39,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* {@link Object#toString} and store the result using a {@code char[]},40,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* buffer. The same behaviour have the {@code contains()} methods.,41,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* The {@link #iterator()} returns an {@code Iterator<String>}.,42,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* For type safety also {@link #stringIterator()} is provided.,43,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,*/,44,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,public class CharArraySet extends AbstractSet<Object>,46,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,private final static int INIT_SIZE   8,47,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,private char entries,48,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,private int count,49,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,private final boolean ignoreCase,50,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,public static final CharArraySet EMPTY_SET   CharArraySet unmodifiableSet new CharArraySet 0  false,51,True,True,0
src/java/org/apache/lucene/analysis/CharArraySet.java,/** Create set with enough capacity to hold startSize,53,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,*  terms */,54,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,public CharArraySet int startSize  boolean ignoreCase,55,True,True,0
src/java/org/apache/lucene/analysis/CharArraySet.java,this ignoreCase   ignoreCase,56,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,int size   INIT_SIZE,57,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,while startSize    startSize>>2  > size,58,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,size <<  1,59,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,entries   new char,60,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,/** Create set from a Collection of char[] or String */,63,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,public CharArraySet Collection<? extends Object> c  boolean ignoreCase,64,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,this c size    ignoreCase,65,True,True,0
src/java/org/apache/lucene/analysis/CharArraySet.java,addAll c,66,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,/** Create set from entries */,69,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,private CharArraySet char entries  boolean ignoreCase  int count,70,True,True,0
src/java/org/apache/lucene/analysis/CharArraySet.java,this entries   entries,71,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,this ignoreCase   ignoreCase,72,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,this count   count,73,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,/** true if the <code>len</code> chars of <code>text</code> starting at <code>off</code>,76,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* are in the set */,77,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,public boolean contains char text  int off  int len,78,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return entries    null,79,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,/** true if the <code>CharSequence</code> is in the set */,82,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,public boolean contains CharSequence cs,83,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return entries    null,84,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,private int getSlot char text  int off  int len,87,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,int code   getHashCode text  off  len,88,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,int pos   code    entries length 1,89,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,char text2   entries,90,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,if  text2    null     equals text  off  len  text2,91,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,final int inc     code>>8  code  1,92,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,do,93,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,code    inc,94,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,pos   code    entries length 1,95,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,text2   entries,96,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,while  text2    null     equals text  off  len  text2,97,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return pos,99,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,/** Returns true if the String is in the set */,102,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,private int getSlot CharSequence text,103,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,int code   getHashCode text,104,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,int pos   code    entries length 1,105,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,char text2   entries,106,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,if  text2    null     equals text  text2,107,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,final int inc     code>>8  code  1,108,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,do,109,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,code    inc,110,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,pos   code    entries length 1,111,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,text2   entries,112,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,while  text2    null     equals text  text2,113,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return pos,115,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,/** Add this CharSequence into the set */,118,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,public boolean add CharSequence text,119,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return add text toString        could be more efficient,120,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,/** Add this String into the set */,123,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,public boolean add String text,124,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return add text toCharArray,125,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,/** Add this char[] directly to the set.,128,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,"* If ignoreCase is true for this Set, the text array will be directly modified.",129,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* The user should never modify this text array after calling this method.,130,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,*/,131,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,public boolean add char text,132,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,if  ignoreCase,133,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,for int i 0 i<text length i,134,True,True,0
src/java/org/apache/lucene/analysis/CharArraySet.java,text   Character toLowerCase text,135,True,True,0
src/java/org/apache/lucene/analysis/CharArraySet.java,int slot   getSlot text  0  text length,136,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,if  entries    null  return false,137,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,entries   text,138,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,count,139,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,if  count    count>>2  > entries length,141,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,rehash,142,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return true,145,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,private boolean equals char text1  int off  int len  char text2,148,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,if  len    text2 length,149,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return false,150,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,if  ignoreCase,151,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,for int i 0 i<len i,152,True,True,0
src/java/org/apache/lucene/analysis/CharArraySet.java,if  Character toLowerCase text1     text2,153,True,True,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return false,154,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,else,156,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,for int i 0 i<len i,157,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,if  text1    text2,158,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return false,159,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return true,162,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,private boolean equals CharSequence text1  char text2,165,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,int len   text1 length,166,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,if  len    text2 length,167,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return false,168,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,if  ignoreCase,169,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,for int i 0 i<len i,170,True,True,0
src/java/org/apache/lucene/analysis/CharArraySet.java,if  Character toLowerCase text1 charAt i      text2,171,True,True,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return false,172,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,else,174,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,for int i 0 i<len i,175,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,if  text1 charAt i     text2,176,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return false,177,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return true,180,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,private void rehash,183,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,final int newSize   2 entries length,184,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,char oldEntries   entries,185,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,entries   new char,186,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,for int i 0 i<oldEntries length i,188,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,char text   oldEntries,189,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,if  text    null,190,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,// todo: could be faster... no need to compare strings on collision,191,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,entries   text,192,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,private int getHashCode char text  int offset  int len,197,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,int code   0,198,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,final int stop   offset   len,199,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,if  ignoreCase,200,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,for  int i offset  i<stop  i,201,True,True,0
src/java/org/apache/lucene/analysis/CharArraySet.java,code   code 31   Character toLowerCase text,202,True,True,0
src/java/org/apache/lucene/analysis/CharArraySet.java,else,204,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,for  int i offset  i<stop  i,205,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,code   code 31   text,206,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return code,209,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,private int getHashCode CharSequence text,212,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,int code   0,213,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,int len   text length,214,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,if  ignoreCase,215,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,for  int i 0  i<len  i,216,True,True,0
src/java/org/apache/lucene/analysis/CharArraySet.java,code   code 31   Character toLowerCase text charAt i,217,True,True,0
src/java/org/apache/lucene/analysis/CharArraySet.java,else,219,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,for  int i 0  i<len  i,220,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,code   code 31   text charAt i,221,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return code,224,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,@Override,228,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,public int size,229,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return count,230,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,@Override,233,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,public boolean isEmpty,234,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return count  0,235,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,@Override,238,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,public boolean contains Object o,239,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,if  o instanceof char,240,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,final char text    char o,241,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return contains text  0  text length,242,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return contains o toString,244,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,@Override,247,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,public boolean add Object o,248,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,if  o instanceof char,249,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return add  char o,250,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return add o toString,252,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,/**,255,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* Returns an unmodifiable {@link CharArraySet}. This allows to provide,256,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,"* unmodifiable views of internal sets for ""read-only"" use.",257,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,*,258,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* @param set,259,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,*          a set for which the unmodifiable set is returned.,260,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* @return an new unmodifiable {@link CharArraySet}.,261,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* @throws NullPointerException,262,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,*           if the given set is <code>null</code>.,263,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,*/,264,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,public static CharArraySet unmodifiableSet CharArraySet set,265,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,if  set    null,266,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,throw new NullPointerException,267,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,if  set    EMPTY_SET,268,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return EMPTY_SET,269,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,if  set instanceof UnmodifiableCharArraySet,270,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return set,271,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,/*,273,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* Instead of delegating calls to the given set copy the low-level values to,274,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* the unmodifiable Subclass,275,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,*/,276,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,return new UnmodifiableCharArraySet set entries  set ignoreCase  set count,277,True,True,0
src/java/org/apache/lucene/analysis/CharArraySet.java,/**,280,True,False,0
src/java/org/apache/lucene/analysis/CharArraySet.java,* Returns a copy of the given set as a {@link CharArraySet}. If the given set,281,True,False,0
