filename,code_line,line_number,file-label,line-label,line-score-pred
src/org/jruby/RubySymbol.java,int offset   1,522,True,False,0
src/org/jruby/RubySymbol.java,if  length >  2    s charAt 1,523,True,False,0
src/org/jruby/RubySymbol.java,offset,524,True,False,0
src/org/jruby/RubySymbol.java,},525,True,False,0
src/org/jruby/RubySymbol.java,return isIdentifier s substring offset,527,True,False,0
src/org/jruby/RubySymbol.java,case,528,True,False,0
src/org/jruby/RubySymbol.java,return  length    1     length    2     s equals       s equals,529,True,False,0
src/org/jruby/RubySymbol.java,length    3    s equals,530,True,False,0
src/org/jruby/RubySymbol.java,case,531,True,False,0
src/org/jruby/RubySymbol.java,return  length    1      length    2     s equals       s equals,532,True,False,0
src/org/jruby/RubySymbol.java,case,533,True,False,0
src/org/jruby/RubySymbol.java,return   length    2     s equals       s equals,534,True,False,0
src/org/jruby/RubySymbol.java,length    3    s equals,535,True,False,0
src/org/jruby/RubySymbol.java,case,536,True,False,0
src/org/jruby/RubySymbol.java,return  length    1     length    2    s equals,537,True,False,0
src/org/jruby/RubySymbol.java,case,538,True,False,0
src/org/jruby/RubySymbol.java,return  length    1     length    2    s equals,539,True,False,0
src/org/jruby/RubySymbol.java,case,540,True,False,0
src/org/jruby/RubySymbol.java,return  length    1     length    2    s equals,541,True,False,0
src/org/jruby/RubySymbol.java,case    case    case    case    case    case    case,542,True,False,0
src/org/jruby/RubySymbol.java,return length    1,543,True,False,0
src/org/jruby/RubySymbol.java,case,544,True,False,0
src/org/jruby/RubySymbol.java,return s equals       s equals,545,True,False,0
src/org/jruby/RubySymbol.java,},546,True,False,0
src/org/jruby/RubySymbol.java,if   isIdentStart c   return false,548,True,False,0
src/org/jruby/RubySymbol.java,boolean localID    c >       c <,550,True,False,0
src/org/jruby/RubySymbol.java,int last   1,551,True,False,0
src/org/jruby/RubySymbol.java,for    last < length  last,553,True,False,0
src/org/jruby/RubySymbol.java,char d   s charAt last,554,True,False,0
src/org/jruby/RubySymbol.java,if   isIdentChar d,556,True,False,0
src/org/jruby/RubySymbol.java,break,557,True,False,0
src/org/jruby/RubySymbol.java,},558,True,False,0
src/org/jruby/RubySymbol.java,},559,True,False,0
src/org/jruby/RubySymbol.java,if  last    length,561,True,False,0
src/org/jruby/RubySymbol.java,return true,562,True,False,0
src/org/jruby/RubySymbol.java,else if  localID    last    length   1,563,True,False,0
src/org/jruby/RubySymbol.java,char d   s charAt last,564,True,False,0
src/org/jruby/RubySymbol.java,return d         d         d,566,True,False,0
src/org/jruby/RubySymbol.java,},567,True,False,0
src/org/jruby/RubySymbol.java,return false,569,True,False,0
src/org/jruby/RubySymbol.java,},570,True,False,0
src/org/jruby/RubySymbol.java,@JRubyMethod name      meta   true,572,True,False,0
src/org/jruby/RubySymbol.java,public static IRubyObject all_symbols ThreadContext context  IRubyObject recv,573,True,False,0
src/org/jruby/RubySymbol.java,return context getRuntime   getSymbolTable   all_symbols,574,True,False,0
src/org/jruby/RubySymbol.java,},575,True,False,0
src/org/jruby/RubySymbol.java,@Deprecated,576,True,False,0
src/org/jruby/RubySymbol.java,public static IRubyObject all_symbols IRubyObject recv,577,True,False,0
src/org/jruby/RubySymbol.java,return recv getRuntime   getSymbolTable   all_symbols,578,True,False,0
src/org/jruby/RubySymbol.java,},579,True,False,0
src/org/jruby/RubySymbol.java,public static RubySymbol unmarshalFrom UnmarshalStream input  throws java io IOException,581,True,False,0
src/org/jruby/RubySymbol.java,RubySymbol result   newSymbol input getRuntime    RubyString byteListToString input unmarshalString,582,True,False,0
src/org/jruby/RubySymbol.java,input registerLinkTarget result,583,True,False,0
src/org/jruby/RubySymbol.java,return result,584,True,False,0
src/org/jruby/RubySymbol.java,},585,True,False,0
src/org/jruby/RubySymbol.java,@Override,587,True,False,0
src/org/jruby/RubySymbol.java,public Object toJava Class target,588,True,False,0
src/org/jruby/RubySymbol.java,if  target    String class    target    CharSequence class,589,True,False,0
src/org/jruby/RubySymbol.java,return symbol,590,True,False,0
src/org/jruby/RubySymbol.java,},591,True,False,0
src/org/jruby/RubySymbol.java,return super toJava target,592,True,False,0
src/org/jruby/RubySymbol.java,},593,True,False,0
src/org/jruby/RubySymbol.java,public static final class SymbolTable,595,True,False,0
src/org/jruby/RubySymbol.java,static final int DEFAULT_INITIAL_CAPACITY   2048      must  be power of 2,596,True,False,0
src/org/jruby/RubySymbol.java,static final int MAXIMUM_CAPACITY   1 << 30,597,True,False,0
src/org/jruby/RubySymbol.java,static final float DEFAULT_LOAD_FACTOR   0 75f,598,True,False,0
src/org/jruby/RubySymbol.java,private final ReentrantLock tableLock   new ReentrantLock,600,True,False,0
src/org/jruby/RubySymbol.java,private volatile SymbolEntry symbolTable,601,True,False,0
src/org/jruby/RubySymbol.java,private int size,602,True,False,0
src/org/jruby/RubySymbol.java,private int threshold,603,True,False,0
src/org/jruby/RubySymbol.java,private final float loadFactor,604,True,False,0
src/org/jruby/RubySymbol.java,private final Ruby runtime,605,True,False,0
src/org/jruby/RubySymbol.java,public SymbolTable Ruby runtime,607,True,False,0
src/org/jruby/RubySymbol.java,this runtime   runtime,608,True,False,0
src/org/jruby/RubySymbol.java,this loadFactor   DEFAULT_LOAD_FACTOR,609,True,False,0
src/org/jruby/RubySymbol.java,this threshold    int  DEFAULT_INITIAL_CAPACITY   DEFAULT_LOAD_FACTOR,610,True,False,0
src/org/jruby/RubySymbol.java,this symbolTable   new SymbolEntry,611,True,False,0
src/org/jruby/RubySymbol.java,},612,True,False,0
src/org/jruby/RubySymbol.java,// note all fields are final -- rehash creates new entries when necessary.,614,True,False,0
src/org/jruby/RubySymbol.java,"// as documented in java.util.concurrent.ConcurrentHashMap.java, that will",615,True,False,0
src/org/jruby/RubySymbol.java,// statistically affect only a small percentage (< 20%) of entries for a given rehash.,616,True,False,0
src/org/jruby/RubySymbol.java,static class SymbolEntry,617,True,False,0
src/org/jruby/RubySymbol.java,final int hash,618,True,False,0
src/org/jruby/RubySymbol.java,final String name,619,True,False,0
src/org/jruby/RubySymbol.java,final RubySymbol symbol,620,True,False,0
src/org/jruby/RubySymbol.java,final SymbolEntry next,621,True,False,0
src/org/jruby/RubySymbol.java,SymbolEntry int hash  String name  RubySymbol symbol  SymbolEntry next,623,True,False,0
src/org/jruby/RubySymbol.java,this hash   hash,624,True,False,0
src/org/jruby/RubySymbol.java,this name   name,625,True,False,0
src/org/jruby/RubySymbol.java,this symbol   symbol,626,True,False,0
src/org/jruby/RubySymbol.java,this next   next,627,True,False,0
src/org/jruby/RubySymbol.java,},628,True,False,0
src/org/jruby/RubySymbol.java,},629,True,False,0
src/org/jruby/RubySymbol.java,public RubySymbol getSymbol String name,631,True,False,0
src/org/jruby/RubySymbol.java,int hash   name hashCode,632,True,False,0
src/org/jruby/RubySymbol.java,SymbolEntry table   symbolTable,633,True,False,0
src/org/jruby/RubySymbol.java,SymbolEntry e   getEntryFromTable table  hash,634,True,False,0
src/org/jruby/RubySymbol.java,for    e    null  e   e next,635,True,False,0
src/org/jruby/RubySymbol.java,if  isSymbolMatch name  hash  e   return e symbol,636,True,False,0
src/org/jruby/RubySymbol.java,},637,True,False,0
src/org/jruby/RubySymbol.java,return createSymbol name  ByteList create name   hash  table,638,True,False,0
src/org/jruby/RubySymbol.java,},639,True,False,0
src/org/jruby/RubySymbol.java,public RubySymbol getSymbol ByteList bytes,641,True,False,0
src/org/jruby/RubySymbol.java,String name   bytes toString,642,True,False,0
src/org/jruby/RubySymbol.java,int hash   name hashCode,643,True,False,0
src/org/jruby/RubySymbol.java,SymbolEntry table   symbolTable,644,True,False,0
src/org/jruby/RubySymbol.java,SymbolEntry e   getEntryFromTable table  hash,645,True,False,0
src/org/jruby/RubySymbol.java,for    e    null  e   e next,646,True,False,0
src/org/jruby/RubySymbol.java,if  isSymbolMatch name  hash  e   return e symbol,647,True,False,0
src/org/jruby/RubySymbol.java,},648,True,False,0
src/org/jruby/RubySymbol.java,return createSymbol name  bytes  hash  table,649,True,False,0
src/org/jruby/RubySymbol.java,},650,True,False,0
src/org/jruby/RubySymbol.java,public RubySymbol fastGetSymbol String internedName,652,True,False,0
src/org/jruby/RubySymbol.java,"//            assert internedName == internedName.intern() : internedName + "" is not interned"";",653,True,False,0
src/org/jruby/RubySymbol.java,SymbolEntry table   symbolTable,654,True,False,0
src/org/jruby/RubySymbol.java,SymbolEntry e   getEntryFromTable symbolTable  internedName hashCode,655,True,False,0
src/org/jruby/RubySymbol.java,for    e    null  e   e next,656,True,False,0
src/org/jruby/RubySymbol.java,if  isSymbolMatch internedName  e   return e symbol,657,True,False,0
src/org/jruby/RubySymbol.java,},658,True,False,0
src/org/jruby/RubySymbol.java,return fastCreateSymbol internedName  table,659,True,False,0
src/org/jruby/RubySymbol.java,},660,True,False,0
src/org/jruby/RubySymbol.java,private static SymbolEntry getEntryFromTable SymbolEntry table  int hash,662,True,False,0
src/org/jruby/RubySymbol.java,return table,663,True,False,0
src/org/jruby/RubySymbol.java,},664,True,False,0
src/org/jruby/RubySymbol.java,private static boolean isSymbolMatch String name  int hash  SymbolEntry entry,666,True,False,0
src/org/jruby/RubySymbol.java,return hash    entry hash    name equals entry name,667,True,False,0
src/org/jruby/RubySymbol.java,},668,True,False,0
src/org/jruby/RubySymbol.java,private static boolean isSymbolMatch String internedName  SymbolEntry entry,670,True,False,0
src/org/jruby/RubySymbol.java,return internedName    entry name,671,True,False,0
src/org/jruby/RubySymbol.java,},672,True,False,0
src/org/jruby/RubySymbol.java,private RubySymbol createSymbol String name  ByteList value  int hash  SymbolEntry table,674,True,False,0
src/org/jruby/RubySymbol.java,ReentrantLock lock,675,True,False,0
src/org/jruby/RubySymbol.java,lock   tableLock  lock,676,True,False,0
src/org/jruby/RubySymbol.java,try,677,True,False,0
src/org/jruby/RubySymbol.java,int potentialNewSize,678,True,False,0
src/org/jruby/RubySymbol.java,if   potentialNewSize   size   1  > threshold,679,True,False,0
src/org/jruby/RubySymbol.java,table   rehash,680,True,False,0
src/org/jruby/RubySymbol.java,else,681,True,False,0
src/org/jruby/RubySymbol.java,table   symbolTable,682,True,False,0
src/org/jruby/RubySymbol.java,},683,True,False,0
src/org/jruby/RubySymbol.java,int index,684,True,False,0
src/org/jruby/RubySymbol.java,// try lookup again under lock,685,True,False,0
src/org/jruby/RubySymbol.java,for  SymbolEntry e   table  e    null  e   e next,686,True,False,0
src/org/jruby/RubySymbol.java,if  hash    e hash    name equals e name,687,True,False,0
src/org/jruby/RubySymbol.java,return e symbol,688,True,False,0
src/org/jruby/RubySymbol.java,},689,True,False,0
src/org/jruby/RubySymbol.java,},690,True,False,0
src/org/jruby/RubySymbol.java,String internedName,691,True,False,0
src/org/jruby/RubySymbol.java,RubySymbol symbol   new RubySymbol runtime  internedName   name intern    value,692,True,False,0
src/org/jruby/RubySymbol.java,table   new SymbolEntry hash  internedName  symbol  table,693,True,False,0
src/org/jruby/RubySymbol.java,size   potentialNewSize,694,True,False,0
src/org/jruby/RubySymbol.java,// write-volatile,695,True,False,0
src/org/jruby/RubySymbol.java,symbolTable   table,696,True,False,0
src/org/jruby/RubySymbol.java,return symbol,697,True,False,0
src/org/jruby/RubySymbol.java,finally,698,True,False,0
src/org/jruby/RubySymbol.java,lock unlock,699,True,False,0
src/org/jruby/RubySymbol.java,},700,True,False,0
src/org/jruby/RubySymbol.java,},701,True,False,0
src/org/jruby/RubySymbol.java,private RubySymbol fastCreateSymbol String internedName  SymbolEntry table,703,True,False,0
src/org/jruby/RubySymbol.java,ReentrantLock lock,704,True,False,0
src/org/jruby/RubySymbol.java,lock   tableLock  lock,705,True,False,0
src/org/jruby/RubySymbol.java,try,706,True,False,0
src/org/jruby/RubySymbol.java,int potentialNewSize,707,True,False,0
src/org/jruby/RubySymbol.java,if   potentialNewSize   size   1  > threshold,708,True,False,0
src/org/jruby/RubySymbol.java,table   rehash,709,True,False,0
src/org/jruby/RubySymbol.java,else,710,True,False,0
src/org/jruby/RubySymbol.java,table   symbolTable,711,True,False,0
src/org/jruby/RubySymbol.java,},712,True,False,0
src/org/jruby/RubySymbol.java,int index,713,True,False,0
src/org/jruby/RubySymbol.java,int hash,714,True,False,0
src/org/jruby/RubySymbol.java,// try lookup again under lock,715,True,False,0
src/org/jruby/RubySymbol.java,for  SymbolEntry e   table  e    null  e   e next,716,True,False,0
src/org/jruby/RubySymbol.java,if  internedName    e name,717,True,False,0
src/org/jruby/RubySymbol.java,return e symbol,718,True,False,0
src/org/jruby/RubySymbol.java,},719,True,False,0
src/org/jruby/RubySymbol.java,},720,True,False,0
src/org/jruby/RubySymbol.java,RubySymbol symbol   new RubySymbol runtime  internedName,721,True,False,0
src/org/jruby/RubySymbol.java,table   new SymbolEntry hash  internedName  symbol  table,722,True,False,0
src/org/jruby/RubySymbol.java,size   potentialNewSize,723,True,False,0
src/org/jruby/RubySymbol.java,// write-volatile,724,True,False,0
src/org/jruby/RubySymbol.java,symbolTable   table,725,True,False,0
src/org/jruby/RubySymbol.java,return symbol,726,True,False,0
src/org/jruby/RubySymbol.java,finally,727,True,False,0
src/org/jruby/RubySymbol.java,lock unlock,728,True,False,0
src/org/jruby/RubySymbol.java,},729,True,False,0
src/org/jruby/RubySymbol.java,},730,True,False,0
src/org/jruby/RubySymbol.java,"// backwards-compatibility, but threadsafe now",732,True,False,0
src/org/jruby/RubySymbol.java,public RubySymbol lookup String name,733,True,False,0
src/org/jruby/RubySymbol.java,int hash   name hashCode,734,True,False,0
src/org/jruby/RubySymbol.java,SymbolEntry table,735,True,False,0
src/org/jruby/RubySymbol.java,for  SymbolEntry e    table   symbolTable   e    null  e   e next,736,True,False,0
src/org/jruby/RubySymbol.java,if  hash    e hash    name equals e name,737,True,False,0
src/org/jruby/RubySymbol.java,return e symbol,738,True,False,0
src/org/jruby/RubySymbol.java,},739,True,False,0
src/org/jruby/RubySymbol.java,},740,True,False,0
src/org/jruby/RubySymbol.java,return null,741,True,False,0
src/org/jruby/RubySymbol.java,},742,True,False,0
src/org/jruby/RubySymbol.java,public RubySymbol lookup long id,744,True,False,0
src/org/jruby/RubySymbol.java,SymbolEntry table   symbolTable,745,True,False,0
src/org/jruby/RubySymbol.java,for  int i   table length    i >  0,746,True,False,0
src/org/jruby/RubySymbol.java,for  SymbolEntry e   table  e    null  e   e next,747,True,False,0
src/org/jruby/RubySymbol.java,if  id    e symbol id,748,True,False,0
src/org/jruby/RubySymbol.java,return e symbol,749,True,False,0
src/org/jruby/RubySymbol.java,},750,True,False,0
src/org/jruby/RubySymbol.java,},751,True,False,0
src/org/jruby/RubySymbol.java,},752,True,False,0
src/org/jruby/RubySymbol.java,return null,753,True,False,0
src/org/jruby/RubySymbol.java,},754,True,False,0
src/org/jruby/RubySymbol.java,public RubyArray all_symbols,756,True,False,0
src/org/jruby/RubySymbol.java,SymbolEntry table   this symbolTable,757,True,False,0
src/org/jruby/RubySymbol.java,RubyArray array   runtime newArray this size,758,True,False,0
src/org/jruby/RubySymbol.java,for  int i   table length    i >  0,759,True,False,0
src/org/jruby/RubySymbol.java,for  SymbolEntry e   table  e    null  e   e next,760,True,False,0
src/org/jruby/RubySymbol.java,array append e symbol,761,True,False,0
src/org/jruby/RubySymbol.java,},762,True,False,0
src/org/jruby/RubySymbol.java,},763,True,False,0
src/org/jruby/RubySymbol.java,return array,764,True,False,0
src/org/jruby/RubySymbol.java,},765,True,False,0
src/org/jruby/RubySymbol.java,"// not so backwards-compatible here, but no one should have been",767,True,False,0
src/org/jruby/RubySymbol.java,// calling this anyway.,768,True,False,0
src/org/jruby/RubySymbol.java,@Deprecated,769,True,False,0
src/org/jruby/RubySymbol.java,public void store RubySymbol symbol,770,True,False,0
src/org/jruby/RubySymbol.java,throw new UnsupportedOperationException,771,True,False,0
src/org/jruby/RubySymbol.java,},772,True,False,0
src/org/jruby/RubySymbol.java,private SymbolEntry rehash,774,True,False,0
src/org/jruby/RubySymbol.java,SymbolEntry oldTable   symbolTable,775,True,False,0
src/org/jruby/RubySymbol.java,int oldCapacity,776,True,False,0
src/org/jruby/RubySymbol.java,if   oldCapacity   oldTable length  >  MAXIMUM_CAPACITY,777,True,False,0
src/org/jruby/RubySymbol.java,return oldTable,778,True,False,0
src/org/jruby/RubySymbol.java,},779,True,False,0
src/org/jruby/RubySymbol.java,int newCapacity   oldCapacity << 1,781,True,False,0
src/org/jruby/RubySymbol.java,SymbolEntry newTable   new SymbolEntry,782,True,False,0
src/org/jruby/RubySymbol.java,threshold    int  newCapacity   loadFactor,783,True,False,0
src/org/jruby/RubySymbol.java,int sizeMask   newCapacity   1,784,True,False,0
src/org/jruby/RubySymbol.java,SymbolEntry e,785,True,False,0
src/org/jruby/RubySymbol.java,for  int i   oldCapacity    i >  0,786,True,False,0
src/org/jruby/RubySymbol.java,// We need to guarantee that any existing reads of old Map can,787,True,False,0
src/org/jruby/RubySymbol.java,//  proceed. So we cannot yet null out each bin.,788,True,False,0
src/org/jruby/RubySymbol.java,e   oldTable,789,True,False,0
src/org/jruby/RubySymbol.java,if  e    null,791,True,False,0
src/org/jruby/RubySymbol.java,SymbolEntry next   e next,792,True,False,0
src/org/jruby/RubySymbol.java,int idx   e hash   sizeMask,793,True,False,0
src/org/jruby/RubySymbol.java,//  Single node on list,795,True,False,0
src/org/jruby/RubySymbol.java,if  next    null,796,True,False,0
src/org/jruby/RubySymbol.java,newTable   e,797,True,False,0
src/org/jruby/RubySymbol.java,else,799,True,False,0
src/org/jruby/RubySymbol.java,// Reuse trailing consecutive sequence at same slot,800,True,False,0
src/org/jruby/RubySymbol.java,SymbolEntry lastRun   e,801,True,False,0
src/org/jruby/RubySymbol.java,int lastIdx   idx,802,True,False,0
src/org/jruby/RubySymbol.java,for  SymbolEntry last   next,803,True,False,0
src/org/jruby/RubySymbol.java,last    null,804,True,False,0
src/org/jruby/RubySymbol.java,last   last next,805,True,False,0
src/org/jruby/RubySymbol.java,int k   last hash   sizeMask,806,True,False,0
src/org/jruby/RubySymbol.java,if  k    lastIdx,807,True,False,0
src/org/jruby/RubySymbol.java,lastIdx   k,808,True,False,0
src/org/jruby/RubySymbol.java,lastRun   last,809,True,False,0
src/org/jruby/RubySymbol.java,},810,True,False,0
src/org/jruby/RubySymbol.java,},811,True,False,0
src/org/jruby/RubySymbol.java,newTable   lastRun,812,True,False,0
src/org/jruby/RubySymbol.java,// Clone all remaining nodes,814,True,False,0
src/org/jruby/RubySymbol.java,for  SymbolEntry p   e  p    lastRun  p   p next,815,True,False,0
src/org/jruby/RubySymbol.java,int k   p hash   sizeMask,816,True,False,0
src/org/jruby/RubySymbol.java,SymbolEntry n   newTable,817,True,False,0
src/org/jruby/RubySymbol.java,newTable   new SymbolEntry p hash  p name  p symbol  n,818,True,False,0
src/org/jruby/RubySymbol.java,},819,True,False,0
src/org/jruby/RubySymbol.java,},820,True,False,0
src/org/jruby/RubySymbol.java,},821,True,False,0
src/org/jruby/RubySymbol.java,},822,True,False,0
src/org/jruby/RubySymbol.java,symbolTable   newTable,823,True,False,0
src/org/jruby/RubySymbol.java,return newTable,824,True,False,0
src/org/jruby/RubySymbol.java,},825,True,False,0
src/org/jruby/RubySymbol.java,},827,True,False,0
src/org/jruby/RubySymbol.java,},828,True,False,0
src/org/jruby/RubyTime.java,/***** BEGIN LICENSE BLOCK *****,1,True,False,0
src/org/jruby/RubyTime.java,* Version: CPL 1.0/GPL 2.0/LGPL 2.1,2,True,False,0
src/org/jruby/RubyTime.java,*,3,True,False,0
src/org/jruby/RubyTime.java,* The contents of this file are subject to the Common Public,4,True,False,0
src/org/jruby/RubyTime.java,"* License Version 1.0 (the ""License""); you may not use this file",5,True,False,0
src/org/jruby/RubyTime.java,* except in compliance with the License. You may obtain a copy of,6,True,False,0
src/org/jruby/RubyTime.java,* the License at http://www.eclipse.org/legal/cpl-v10.html,7,True,False,0
src/org/jruby/RubyTime.java,*,8,True,False,0
src/org/jruby/RubyTime.java,"* Software distributed under the License is distributed on an ""AS",9,True,False,0
src/org/jruby/RubyTime.java,"* IS"" basis, WITHOUT WARRANTY OF ANY KIND, either express or",10,True,False,0
src/org/jruby/RubyTime.java,* implied. See the License for the specific language governing,11,True,False,0
src/org/jruby/RubyTime.java,* rights and limitations under the License.,12,True,False,0
src/org/jruby/RubyTime.java,*,13,True,False,0
src/org/jruby/RubyTime.java,* Copyright (C) 2001 Chad Fowler <chadfowler@chadfowler.com>,14,True,False,0
src/org/jruby/RubyTime.java,* Copyright (C) 2001-2004 Jan Arne Petersen <jpetersen@uni-bonn.de>,15,True,False,0
src/org/jruby/RubyTime.java,* Copyright (C) 2002 Benoit Cerrina <b.cerrina@wanadoo.fr>,16,True,False,0
src/org/jruby/RubyTime.java,* Copyright (C) 2002-2004 Anders Bengtsson <ndrsbngtssn@yahoo.se>,17,True,False,0
src/org/jruby/RubyTime.java,* Copyright (C) 2004 Joey Gibson <joey@joeygibson.com>,18,True,False,0
src/org/jruby/RubyTime.java,* Copyright (C) 2004 Charles O Nutter <headius@headius.com>,19,True,False,0
src/org/jruby/RubyTime.java,* Copyright (C) 2004 Stefan Matthias Aust <sma@3plus4.de>,20,True,False,0
src/org/jruby/RubyTime.java,* Copyright (C) 2006 Thomas E Enebo <enebo@acm.org>,21,True,False,0
src/org/jruby/RubyTime.java,* Copyright (C) 2006 Ola Bini <ola.bini@ki.se>,22,True,False,0
src/org/jruby/RubyTime.java,* Copyright (C) 2006 Miguel Covarrubias <mlcovarrubias@gmail.com>,23,True,False,0
src/org/jruby/RubyTime.java,* Copyright (C) 2009 Joseph LaFata <joe@quibb.org>,24,True,False,0
src/org/jruby/RubyTime.java,*,25,True,False,0
src/org/jruby/RubyTime.java,"* Alternatively, the contents of this file may be used under the terms of",26,True,False,0
src/org/jruby/RubyTime.java,"* either of the GNU General Public License Version 2 or later (the ""GPL""),",27,True,False,0
src/org/jruby/RubyTime.java,"* or the GNU Lesser General Public License Version 2.1 or later (the ""LGPL""),",28,True,False,0
src/org/jruby/RubyTime.java,* in which case the provisions of the GPL or the LGPL are applicable instead,29,True,False,0
src/org/jruby/RubyTime.java,* of those above. If you wish to allow use of your version of this file only,30,True,False,0
src/org/jruby/RubyTime.java,"* under the terms of either the GPL or the LGPL, and not to allow others to",31,True,False,0
src/org/jruby/RubyTime.java,"* use your version of this file under the terms of the CPL, indicate your",32,True,False,0
src/org/jruby/RubyTime.java,* decision by deleting the provisions above and replace them with the notice,33,True,False,0
src/org/jruby/RubyTime.java,* and other provisions required by the GPL or the LGPL. If you do not delete,34,True,False,0
src/org/jruby/RubyTime.java,"* the provisions above, a recipient may use your version of this file under",35,True,False,0
src/org/jruby/RubyTime.java,"* the terms of any one of the CPL, the GPL or the LGPL.",36,True,False,0
src/org/jruby/RubyTime.java,***** END LICENSE BLOCK *****/,37,True,False,0
src/org/jruby/RubyTime.java,package org jruby,38,True,False,0
src/org/jruby/RubyTime.java,import java util Calendar,40,True,False,0
src/org/jruby/RubyTime.java,import java util Date,41,True,False,0
src/org/jruby/RubyTime.java,import java util GregorianCalendar,42,True,False,0
src/org/jruby/RubyTime.java,import java util HashMap,43,True,False,0
src/org/jruby/RubyTime.java,import java util Locale,44,True,False,0
src/org/jruby/RubyTime.java,import java util Map,45,True,False,0
src/org/jruby/RubyTime.java,import java util TimeZone,46,True,False,0
src/org/jruby/RubyTime.java,import java util regex Matcher,47,True,False,0
src/org/jruby/RubyTime.java,import java util regex Pattern,48,True,False,0
src/org/jruby/RubyTime.java,import org joda time DateTime,50,True,False,0
src/org/jruby/RubyTime.java,import org joda time DateTimeZone,51,True,False,0
src/org/jruby/RubyTime.java,import org joda time format DateTimeFormat,52,True,False,0
src/org/jruby/RubyTime.java,import org joda time format DateTimeFormatter,53,True,False,0
src/org/jruby/RubyTime.java,import org jruby anno JRubyClass,54,True,False,0
src/org/jruby/RubyTime.java,import org jruby anno JRubyMethod,55,True,False,0
src/org/jruby/RubyTime.java,import org jruby runtime Block,56,True,False,0
src/org/jruby/RubyTime.java,import org jruby runtime ClassIndex,57,True,False,0
src/org/jruby/RubyTime.java,import org jruby runtime ObjectAllocator,58,True,False,0
src/org/jruby/RubyTime.java,import org jruby runtime ThreadContext,59,True,False,0
src/org/jruby/RubyTime.java,import org jruby runtime Visibility,60,True,False,0
src/org/jruby/RubyTime.java,import org jruby runtime builtin IRubyObject,61,True,False,0
src/org/jruby/RubyTime.java,import org jruby util ByteList,62,True,False,0
src/org/jruby/RubyTime.java,import org jruby util RubyDateFormat,63,True,False,0
src/org/jruby/RubyTime.java,/** The Time class.,65,True,False,0
src/org/jruby/RubyTime.java,*,66,True,False,0
src/org/jruby/RubyTime.java,"* @author chadfowler, jpetersen",67,True,False,0
src/org/jruby/RubyTime.java,*/,68,True,False,0
src/org/jruby/RubyTime.java,@JRubyClass name    include,69,True,False,0
src/org/jruby/RubyTime.java,public class RubyTime extends RubyObject,70,True,False,0
src/org/jruby/RubyTime.java,public static final String UTC,71,True,False,0
src/org/jruby/RubyTime.java,private DateTime dt,72,True,False,0
src/org/jruby/RubyTime.java,private long usec,73,True,False,0
src/org/jruby/RubyTime.java,private final static DateTimeFormatter ONE_DAY_CTIME_FORMATTER   DateTimeFormat forPattern    withLocale Locale ENGLISH,75,True,False,0
src/org/jruby/RubyTime.java,private final static DateTimeFormatter TWO_DAY_CTIME_FORMATTER   DateTimeFormat forPattern    withLocale Locale ENGLISH,76,True,False,0
src/org/jruby/RubyTime.java,private final static DateTimeFormatter TO_S_FORMATTER   DateTimeFormat forPattern    withLocale Locale ENGLISH,78,True,False,0
src/org/jruby/RubyTime.java,private final static DateTimeFormatter TO_S_UTC_FORMATTER   DateTimeFormat forPattern    withLocale Locale ENGLISH,79,True,False,0
src/org/jruby/RubyTime.java,"// There are two different popular TZ formats: legacy (AST+3:00:00, GMT-3), and",81,True,False,0
src/org/jruby/RubyTime.java,"// newer one (US/Pacific, America/Los_Angeles). This pattern is to detect",82,True,False,0
src/org/jruby/RubyTime.java,// the legacy TZ format in order to convert it to the newer format,83,True,False,0
src/org/jruby/RubyTime.java,// understood by Java API.,84,True,False,0
src/org/jruby/RubyTime.java,private static final Pattern TZ_PATTERN,85,True,False,0
src/org/jruby/RubyTime.java,Pattern compile,86,True,False,0
src/org/jruby/RubyTime.java,private static final ByteList TZ_STRING   ByteList create,88,True,False,0
src/org/jruby/RubyTime.java,public static DateTimeZone getLocalTimeZone Ruby runtime,90,True,True,0
src/org/jruby/RubyTime.java,RubyString tzVar   runtime newString TZ_STRING,91,True,False,0
src/org/jruby/RubyTime.java,RubyHash h     RubyHash runtime getObject   fastGetConstant,92,True,False,0
src/org/jruby/RubyTime.java,IRubyObject tz   h op_aref runtime getCurrentContext    tzVar,93,True,False,0
src/org/jruby/RubyTime.java,if  tz    null       tz instanceof RubyString,95,True,False,0
src/org/jruby/RubyTime.java,return DateTimeZone getDefault,96,True,False,0
src/org/jruby/RubyTime.java,else,97,True,False,0
src/org/jruby/RubyTime.java,return getTimeZone runtime  tz toString,98,True,False,0
src/org/jruby/RubyTime.java,public static DateTimeZone getTimeZone Ruby runtime  String zone,102,True,False,0
src/org/jruby/RubyTime.java,DateTimeZone cachedZone   runtime getTimezoneCache   get zone,103,True,False,0
src/org/jruby/RubyTime.java,if  cachedZone    null  return cachedZone,105,True,False,0
src/org/jruby/RubyTime.java,String originalZone   zone,107,True,False,0
src/org/jruby/RubyTime.java,"// Value of ""TZ"" property is of a bit different format,",109,True,False,0
src/org/jruby/RubyTime.java,"// which confuses the Java's TimeZone.getTimeZone(id) method,",110,True,False,0
src/org/jruby/RubyTime.java,"// and so, we need to convert it.",111,True,False,0
src/org/jruby/RubyTime.java,Matcher tzMatcher   TZ_PATTERN matcher zone,113,True,False,0
