filename,code_line,line_number,file-label,line-label,line-score-pred
src/org/jruby/embed/ScriptingContainer.java,*/,989,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public String getProperty String key,990,True,False,0
src/org/jruby/embed/ScriptingContainer.java,if  basicProperties containsKey key,991,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return  String  basicProperties get key,992,True,False,0
src/org/jruby/embed/ScriptingContainer.java,else,993,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return null,994,True,False,0
src/org/jruby/embed/ScriptingContainer.java,/**,998,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Returns a provider instance of {@link LocalContextProvider}. When users,999,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* want to configure Ruby runtime, they can do by setting class loading paths,",1000,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* {@link org.jruby.RubyInstanceConfig} or {@link org.jruby.util.ClassCache},1001,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* to the provider before they get Ruby runtime.,1002,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1003,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @return a provider of {@link LocalContextProvider},1004,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1005,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public LocalContextProvider getProvider,1006,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return provider,1007,True,False,0
src/org/jruby/embed/ScriptingContainer.java,/**,1010,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Returns a Ruby runtime in one of {@link LocalContextScope}.,1011,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1012,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @deprecated As of JRuby 1.5.0. Use getProvider().getRuntime() method instead.,1013,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1014,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @return Ruby runtime of a specified local context,1015,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1016,True,False,0
src/org/jruby/embed/ScriptingContainer.java,@Deprecated,1017,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public Ruby getRuntime,1018,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return provider getRuntime,1019,True,False,0
src/org/jruby/embed/ScriptingContainer.java,/**,1022,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Returns a variable map in one of {@link LocalContextScope}. Variables,1023,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* in this map is used to share between Java and Ruby. Map keys are Ruby's,1024,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* variable names, thus they must be valid Ruby names.",1025,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1026,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @return a variable map specific to the current thread,1027,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1028,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public BiVariableMap getVarMap,1029,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return provider getVarMap,1030,True,False,0
src/org/jruby/embed/ScriptingContainer.java,/**,1033,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Returns a attribute map in one of {@link LocalContextScope}. Attributes,1034,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* in this map accept any key value pair, types of which are java.lang.Object.",1035,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Ruby scripts do not look up this map.,1036,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1037,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @return an attribute map specific to the current thread,1038,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1039,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public Map getAttributeMap,1040,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return provider getAttributeMap,1041,True,False,0
src/org/jruby/embed/ScriptingContainer.java,/**,1044,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Returns an attribute value associated with the specified key in,1045,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* a attribute map. This is a short cut method of,1046,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* ScriptingContainer#getAttributeMap().get(key).,1047,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1048,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param key is the attribute key,1049,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @return value is a value associated to the specified key,1050,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1051,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public Object getAttribute Object key,1052,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return provider getAttributeMap   get key,1053,True,False,0
src/org/jruby/embed/ScriptingContainer.java,/**,1056,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Associates the specified value with the specified key in a,1057,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* attribute map. If the map previously contained a mapping for the key,",1058,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* the old value is replaced. This is a short cut method of,1059,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* ScriptingContainer#getAttributeMap().put(key, value).",1060,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1061,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param key is a key that the specified value is to be associated with,1062,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param value is a value to be associated with the specified key,1063,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* @return the previous value associated with key, or null if there was no mapping for key.",1064,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1065,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public Object setAttribute Object key  Object value,1066,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return provider getAttributeMap   put key  value,1067,True,False,0
src/org/jruby/embed/ScriptingContainer.java,/**,1070,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Removes the specified value with the specified key in a,1071,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* attribute map. If the map previously contained a mapping for the key,",1072,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* the old value is returned. This is a short cut method of,1073,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* ScriptingContainer#getAttributeMap().remove(key).,1074,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1075,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param key is a key that the specified value is to be removed from,1076,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* @return the previous value associated with key, or null if there was no mapping for key.",1077,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1078,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public Object removeAttribute Object key,1079,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return provider getAttributeMap   remove key,1080,True,False,0
src/org/jruby/embed/ScriptingContainer.java,/**,1083,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Returns a value of the specified key in a top level of runtime or null,1084,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* if this map doesn't have a mapping for the key. The key,1085,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* must be a valid Ruby variable or constant name.,1086,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1087,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param key is a key whose associated value is to be returned,1088,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* @return a value to which the specified key is mapped, or null if this",1089,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*         map contains no mapping for the key,1090,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1091,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public Object get String key,1092,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return provider getVarMap   get provider getRuntime   getTopSelf    key,1093,True,True,0
src/org/jruby/embed/ScriptingContainer.java,/**,1096,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Returns a value of a specified key in a specified receiver or null if,1097,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* a variable map doesn't have a mapping for the key in a given,1098,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* receiver. The key must be a valid Ruby variable or constant name. A global,1099,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* variable doesn't depend on the receiver.,1100,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1101,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param receiver a receiver to get the value from,1102,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param key is a key whose associated value is to be returned,1103,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* @return a value to which the specified key is mapped, or null if this",1104,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*         map contains no mapping for the key,1105,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1106,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public Object get Object receiver  String key,1107,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return provider getVarMap   get receiver  key,1108,True,False,0
src/org/jruby/embed/ScriptingContainer.java,/**,1111,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Associates the specified value with the specified key in a,1112,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* variable map. This key-value pair is injected to a top level of runtime,1113,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* during evaluation. If the map previously contained a mapping for the key,",1114,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* the old value is replaced. The key must be a valid Ruby variable or,1115,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* constant name. It will be a top level variable or constant.,1116,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1117,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param key is a key that the specified value is to be associated with,1118,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param value is a value to be associated with the specified key,1119,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* @return a previous value associated with a key, or null if there was",1120,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*         no mapping for this key.,1121,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1122,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public Object put String key  Object value,1123,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return provider getVarMap   put provider getRuntime   getTopSelf    key  value,1124,True,True,0
src/org/jruby/embed/ScriptingContainer.java,/**,1127,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Associates the specified value with the specified key in a variable map.,1128,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* This key-value pair is injected to a given receiver during evaluation.,1129,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* If the map previously contained a mapping for the key,",1130,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* the old value is replaced. The key must be a valid Ruby variable or,1131,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* constant name. A given receiver limits the scope of a variable or constant.,1132,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* However, a global variable is accessible globally always.",1133,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1134,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param receiver a receiver to put the value in,1135,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param key is a key that the specified value is to be associated with,1136,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param value is a value to be associated with the specified key,1137,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* @return a previous value associated with a key, or null if there was",1138,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*         no mapping for this key.,1139,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1140,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public Object put Object receiver  String key  Object value,1141,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return provider getVarMap   put receiver  key  value,1142,True,False,0
src/org/jruby/embed/ScriptingContainer.java,/**,1145,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Removes the specified Ruby variable with the specified variable name from a,1146,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* variable map and runtime top level. If the map previously contained a,1147,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* mapping for the key, the old value is returned. The key must be a valid",1148,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Ruby variable name.,1149,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1150,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param key is a key that the specified value is to be associated with,1151,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* @return a previous value associated with a key, or null if there was",1152,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*         no mapping for this key.,1153,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1154,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public Object remove String key,1155,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return remove provider getRuntime   getTopSelf    key,1156,True,True,0
src/org/jruby/embed/ScriptingContainer.java,/**,1159,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Removes the specified Ruby variable with the specified variable name in a,1160,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* variable map and given receiver. If the map previously contained a mapping for the key,",1161,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* the old value is returned. The key must be a valid Ruby variable name.,1162,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* This is a short cut method of ScriptingContainer#getVarMap().remove(key).,1163,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1164,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param receiver a receiver to remove the value from,1165,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param key is a key that the specified value is to be associated with,1166,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* @return a previous value associated with a key, or null if there was",1167,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*         no mapping for this key.,1168,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1169,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public Object remove Object receiver  String key,1170,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return provider getVarMap   remove receiver  key,1171,True,False,0
src/org/jruby/embed/ScriptingContainer.java,/**,1174,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Removes all of the mappings from this map.,1175,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* The map will be empty after this call returns. Ruby variables are also,1176,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* removed from Ruby instance. However, Ruby instance keep having global variable",1177,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* names with null value.,1178,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* This is a short cut method of ScriptingContainer#getVarMap().clear().,1179,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1180,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public void clear,1181,True,False,0
src/org/jruby/embed/ScriptingContainer.java,provider getVarMap   clear,1182,True,False,0
src/org/jruby/embed/ScriptingContainer.java,/**,1185,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Parses a script and return an object which can be run(). This allows,1186,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* the script to be parsed once and evaluated many times.,1187,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1188,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param script is a Ruby script to be parsed,1189,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param lines are linenumbers to display for parse errors and backtraces.,1190,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*        This field is optional. Only the first argument is used for parsing.,1191,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"*        When no line number is specified, 0 is applied to.",1192,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @return an object which can be run,1193,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1194,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public EmbedEvalUnit parse String script  int    lines,1195,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return runtimeAdapter parse script  lines,1196,True,False,0
src/org/jruby/embed/ScriptingContainer.java,/**,1199,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Parses a script given by a reader and return an object which can be run().,1200,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* This allows the script to be parsed once and evaluated many times.,1201,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1202,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param reader is used to read a script from,1203,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* @param filename is used as in information, for example, appears in a stack trace",1204,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*        of an exception,1205,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param lines are linenumbers to display for parse errors and backtraces.,1206,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*        This field is optional. Only the first argument is used for parsing.,1207,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"*        When no line number is specified, 0 is applied to.",1208,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @return an object which can be run,1209,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1210,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public EmbedEvalUnit parse Reader reader  String filename  int    lines,1211,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return runtimeAdapter parse reader  filename  lines,1212,True,False,0
src/org/jruby/embed/ScriptingContainer.java,/**,1215,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Parses a script read from a specified path and return an object which can be run().,1216,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* This allows the script to be parsed once and evaluated many times.,1217,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1218,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param type is one of the types {@link PathType} defines,1219,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* @param filename is used as in information, for example, appears in a stack trace",1220,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*        of an exception,1221,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param lines are linenumbers to display for parse errors and backtraces.,1222,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*        This field is optional. Only the first argument is used for parsing.,1223,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"*        When no line number is specified, 0 is applied to.",1224,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @return an object which can be run,1225,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1226,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public EmbedEvalUnit parse PathType type  String filename  int    lines,1227,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return runtimeAdapter parse type  filename  lines,1228,True,False,0
src/org/jruby/embed/ScriptingContainer.java,/**,1231,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Parses a script given by a input stream and return an object which can be run().,1232,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* This allows the script to be parsed once and evaluated many times.,1233,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1234,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param istream is an input stream to get a script from,1235,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* @param filename filename is used as in information, for example, appears in a stack trace",1236,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*        of an exception,1237,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param lines are linenumbers to display for parse errors and backtraces.,1238,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*        This field is optional. Only the first argument is used for parsing.,1239,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"*        When no line number is specified, 0 is applied to.",1240,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @return an object which can be run,1241,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1242,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public EmbedEvalUnit parse InputStream istream  String filename  int    lines,1243,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return runtimeAdapter parse istream  filename  lines,1244,True,False,0
src/org/jruby/embed/ScriptingContainer.java,/**,1247,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Evaluates a script under the current scope (perhaps the top-level,1248,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* scope) and returns a result only if a script returns a value.,1249,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* Right after the parsing, the script is evaluated once.",1250,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1251,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param script is a Ruby script to get run,1252,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @return an evaluated result converted to a Java object,1253,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1254,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public Object runScriptlet String script,1255,True,False,0
src/org/jruby/embed/ScriptingContainer.java,EmbedEvalUnit unit   parse script,1256,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return runUnit unit,1257,True,False,0
src/org/jruby/embed/ScriptingContainer.java,private Object runUnit EmbedEvalUnit unit,1260,True,False,0
src/org/jruby/embed/ScriptingContainer.java,if  unit    null,1261,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return null,1262,True,False,0
src/org/jruby/embed/ScriptingContainer.java,IRubyObject ret   unit run,1264,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return JavaEmbedUtils rubyToJava ret,1265,True,False,0
src/org/jruby/embed/ScriptingContainer.java,/**,1268,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Evaluates a script read from a reader under the current scope,1269,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* (perhaps the top-level scope) and returns a result only if a script,1270,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* returns a value. Right after the parsing, the script is evaluated once.",1271,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1272,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param reader is used to read a script from,1273,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* @param filename is used as in information, for example, appears in a stack trace",1274,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*        of an exception,1275,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @return an evaluated result converted to a Java object,1276,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1277,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public Object runScriptlet Reader reader  String filename,1278,True,False,0
src/org/jruby/embed/ScriptingContainer.java,EmbedEvalUnit unit   parse reader  filename,1279,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return runUnit unit,1280,True,False,0
src/org/jruby/embed/ScriptingContainer.java,/**,1283,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Evaluates a script read from a input stream under the current scope,1284,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* (perhaps the top-level scope) and returns a result only if a script,1285,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* returns a value. Right after the parsing, the script is evaluated once.",1286,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1287,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param istream is used to input a script from,1288,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* @param filename is used as in information, for example, appears in a stack trace",1289,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*        of an exception,1290,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @return an evaluated result converted to a Java object,1291,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1292,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public Object runScriptlet InputStream istream  String filename,1293,True,False,0
src/org/jruby/embed/ScriptingContainer.java,EmbedEvalUnit unit   parse istream  filename,1294,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return runUnit unit,1295,True,False,0
src/org/jruby/embed/ScriptingContainer.java,/**,1298,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Reads a script file from specified path and evaluates it under the current,1299,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* scope (perhaps the top-level scope) and returns a result only if a script,1300,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* returns a value. Right after the parsing, the script is evaluated once.",1301,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1302,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param type is one of the types {@link PathType} defines,1303,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @param filename is used to read the script from and an information,1304,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @return an evaluated result converted to a Java object,1305,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1306,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public Object runScriptlet PathType type  String filename,1307,True,False,0
src/org/jruby/embed/ScriptingContainer.java,EmbedEvalUnit unit   parse type  filename,1308,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return runUnit unit,1309,True,False,0
src/org/jruby/embed/ScriptingContainer.java,/**,1312,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Returns an instance of {@link EmbedRubyRuntimeAdapter} for embedders to parse,1313,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* scripts.,1314,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1315,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* @return an instance of {@link EmbedRubyRuntimeAdapter}.,1316,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*/,1317,True,False,0
src/org/jruby/embed/ScriptingContainer.java,public EmbedRubyRuntimeAdapter newRuntimeAdapter,1318,True,False,0
src/org/jruby/embed/ScriptingContainer.java,return runtimeAdapter,1319,True,False,0
src/org/jruby/embed/ScriptingContainer.java,/**,1322,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Returns an instance of {@link EmbedRubyObjectAdapter} for embedders to invoke,1323,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* methods defined by Ruby. The script must be evaluated prior to a method call.,1324,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"* In most cases, users don't need to use this method. ScriptingContainer's",1325,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* callMethods are the shortcut and work in the same way.,1326,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1327,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* <pre>Example,1328,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*         # calendar.rb,1329,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*         require 'date',1330,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*         class Calendar,1331,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*           def initialize;@today = DateTime.now;end,1332,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*           def next_year;@today.year + 1;end,1333,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*         end,1334,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*         Calendar.new,1335,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1336,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1337,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*         ScriptingContainer container = new ScriptingContainer();,1338,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"*         String filename =  ""ruby/calendar.rb"";",1339,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"*         Object receiver = instance.runScriptlet(PathType.CLASSPATH, filename);",1340,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*         EmbedRubyObjectAdapter adapter = instance.newObjectAdapter();,1341,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*         Integer result =,1342,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"*             (Integer) adapter.callMethod(receiver, ""next_year"", Integer.class);",1343,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"*         System.out.println(""next year: "" + result);",1344,True,False,0
src/org/jruby/embed/ScriptingContainer.java,"*         System.out.println(instance.get(""@today""));",1345,True,False,0
src/org/jruby/embed/ScriptingContainer.java,*,1346,True,False,0
src/org/jruby/embed/ScriptingContainer.java,* Outputs:,1347,True,False,0
